1.105830077307957799e+04 2.177350633626131803e-03
1.105887904454624550e+04 2.745101146096818028e-03
1.105945723032402384e+04 3.884881937341248641e-03
1.106003533041291303e+04 3.059236194760642843e-03
1.106061334481291306e+04 2.144129909434037452e-03
1.106119127352402211e+04 1.514501502103109435e-03
1.106176911654624564e+04 5.254133348713560872e-04
1.106234687387958002e+04 5.536813647536673608e-04
1.106292454552402342e+04 1.018848933448540401e-03
1.106350213147957948e+04 1.253303671668226345e-03
1.106407963174624456e+04 2.112019657673967505e-03
1.106465704632402412e+04 2.018177663730395636e-03
1.106523437521291271e+04 2.457379251508577406e-03
1.106581161841291214e+04 1.325922983140703174e-03
1.106638877592402423e+04 9.815570608163015198e-04
1.106696584774624534e+04 -1.088098729294819213e-03
1.106754283387957912e+04 -6.297231505587596884e-04
1.106811973432402374e+04 -1.293550500858556317e-03
1.106869654907957920e+04 6.671504394742742809e-04
1.106927327814624550e+04 1.471882319106710768e-03
1.106984992152402265e+04 2.268792556347576893e-03
1.107042647921291245e+04 2.169193524368218367e-03
1.107100295121291310e+04 1.814722667718492210e-03
1.107157933752402278e+04 2.091590077554986247e-03
1.107215563814624511e+04 1.050860382080240742e-03
1.107273185307957829e+04 1.581102461322945801e-03
1.107330798232402230e+04 5.877355901636920413e-04
1.107388402587957899e+04 1.906285535010393594e-03
1.107445998374624469e+04 1.807175371300099665e-03
1.107503585592402305e+04 2.870724925121283244e-03
1.107561164241291226e+04 1.904562898398615102e-03
1.107618734321291231e+04 1.030250734925052154e-03
1.107676295832402320e+04 1.780021465351055987e-03
1.107733848774624494e+04 1.704736102837723895e-03
1.107791393147957933e+04 1.531135328887686924e-03
1.107848928952402275e+04 1.184556766243605262e-03
1.107906456187957883e+04 3.425199886266973304e-04
1.107963974854624576e+04 2.325559607644226418e-05
1.108021484952402352e+04 1.877621464460246413e-03
1.108078986481291213e+04 3.454180331305061781e-03
1.108136479441291158e+04 3.633637959884529391e-03
1.108193963832402369e+04 3.580853863214130545e-03
1.108251439654624483e+04 4.211832995363023330e-03
1.108308906907957862e+04 3.083994495383234925e-03
1.108366365592402326e+04 3.214950650788216992e-03
1.108423815707957874e+04 2.920979517242625664e-03
1.108481257254624506e+04 1.419395865669556165e-03
1.108538690232402405e+04 2.919940078892238004e-03
1.108596114641291206e+04 2.064596319534811944e-03
1.108653530481291273e+04 1.999595773837786663e-03
1.108710937752402242e+04 1.352901341487777395e-03
1.108768336454624477e+04 1.045463728359225094e-03
1.108825726587957979e+04 1.907598649706745367e-03
1.108883108152402383e+04 1.855646992945262329e-03
1.108940481147957871e+04 1.432915185601158457e-03
1.108997845574624444e+04 1.707169159691973104e-03
1.109055201432402282e+04 2.375992863560654356e-03
1.109112548721291205e+04 1.309302510902429556e-03
1.109169887441291212e+04 2.982706473515348792e-03
1.109227217592402303e+04 3.674503629528741173e-03
1.109284539174624479e+04 1.763718977655215521e-03
1.109341852187957920e+04 3.061541754102077312e-04
1.109399156632402264e+04 -1.569528459219781877e-04
1.109456452507957874e+04 1.569480374856710610e-03
1.109513739814624569e+04 1.130291281295796400e-03
1.109571018552402347e+04 1.622967490363120668e-03
1.109628288721291210e+04 3.088235963181380512e-03
1.109685550321291157e+04 4.140268839549644114e-03
1.109742803352402370e+04 4.155411306388037684e-03
1.109800047814624486e+04 3.009085997165758270e-03
1.109857283707957868e+04 4.063527559360549136e-03
1.109914511032402334e+04 4.016587767792937150e-03
1.109971729787957884e+04 2.434466993988177504e-03
1.110028939974624518e+04 1.154396331985235767e-03
1.110086141592402419e+04 2.682739192336503885e-03
1.110143334641291221e+04 4.724882023559689483e-03
1.110200519121291291e+04 3.814649847654208361e-03
1.110257695032402262e+04 3.633588109555606870e-03
1.110314862374624499e+04 2.800298838401906170e-03
1.110372021147958003e+04 2.694964803772135868e-03
1.110429171352402409e+04 2.905354514522563193e-03
1.110486312987957899e+04 3.482775794203740987e-03
1.110543446054624474e+04 4.236051256318582037e-03
1.110600570552402314e+04 3.872422115182098598e-03
1.110657686481291239e+04 4.069460286686216871e-03
1.110714793841291248e+04 3.821041964834147753e-03
1.110771892632402341e+04 3.717840380259082068e-03
1.110828982854624519e+04 3.570633282061769914e-03
1.110886064507957963e+04 3.467215970018805351e-03
1.110943137592402309e+04 4.184411814407471876e-03
1.111000202107957739e+04 2.981340346827622903e-03
1.111057258054624617e+04 1.272590281654458963e-03
1.111114305432402398e+04 1.971401637057942653e-03
1.111171344241291263e+04 1.354076326723804543e-03
1.111228374481291212e+04 1.056189265276046918e-03
1.111285396152402245e+04 4.261858059621862448e-04
1.111342409254624545e+04 -1.056618824705978909e-03
1.111399413787957928e+04 -3.036455024979017522e-04
1.111456409752402396e+04 -1.124136551040556256e-03
1.111513397147957949e+04 -8.842850116133677734e-04
1.111570375974624585e+04 -3.924697000769533303e-04
1.111627346232402306e+04 3.977357224407152415e-04
1.111684307921291293e+04 2.784924808541968766e-04
1.111741261041291182e+04 1.819062077803718959e-03
1.111798205592402337e+04 1.523981121950667436e-03
1.111855141574624395e+04 1.478922734667318653e-03
1.111912068987957900e+04 2.126925798878825610e-04
1.111968987832402308e+04 -7.816337310726721287e-04
1.112025898107957983e+04 -6.662556275467752158e-04
1.112082799814624559e+04 -6.042441757099508044e-04
1.112139692952402220e+04 -6.992216507253098783e-04
1.112196577521291329e+04 -7.232937035699499827e-04
1.112253453521291158e+04 -4.729887606178164849e-04
1.112310320952402435e+04 1.486399366257452328e-03
1.112367179814624615e+04 1.215762057201647288e-03
1.112424030107957878e+04 7.136356071567703969e-04
1.112480871832402408e+04 1.094335523533693358e-04
1.112537704987957841e+04 2.440452615756357000e-03
1.112594529574624539e+04 1.858716096304119251e-03
1.112651345592402322e+04 3.340149491603463389e-03
1.112708153041291189e+04 4.075810123264759534e-03
1.112764951921291140e+04 3.850599956819857842e-03
1.112821742232402357e+04 3.925621902780068381e-03
1.112878523974624477e+04 3.623245272690090758e-03
1.112935297147957863e+04 3.712824647296303349e-03
1.112992061752402333e+04 4.373361550515877764e-03
1.113048817787957887e+04 2.867939192425118713e-03
1.113105565254624526e+04 2.849295272902979681e-03
1.113162304152402248e+04 2.625218095983578633e-03
1.113219034481291237e+04 1.912610469939401764e-03
1.113275756241291128e+04 2.604461956578816347e-03
1.113332469432402286e+04 1.675074104078398381e-03
1.113389174054624527e+04 1.387728856083997710e-03
1.113445870107957853e+04 1.969060997496361893e-03
1.113502557592402445e+04 2.610119772585030393e-03
1.113559236507957758e+04 3.330158587345493585e-03
1.113615906854624518e+04 2.996740930234586750e-03
