1.105830077307957799e+04 5.938720640906165575e-03
1.105887904454624550e+04 1.244258059687040029e-02
1.105945723032402384e+04 1.292403626880928892e-02
1.106003533041291303e+04 1.067786165856266650e-02
1.106061334481291306e+04 5.680380182511721512e-03
1.106119127352402211e+04 1.594455042785524607e-02
1.106176911654624564e+04 1.701544048478046203e-02
1.106234687387958002e+04 1.268654128896358306e-02
1.106292454552402342e+04 1.417286384492089622e-02
1.106350213147957948e+04 1.029521474003378123e-02
1.106407963174624456e+04 2.001045353696276601e-03
1.106465704632402412e+04 1.499019493664078618e-04
1.106523437521291271e+04 -3.357044728213004221e-03
1.106581161841291214e+04 -3.916348776206926910e-03
1.106638877592402423e+04 -2.423917672187211100e-03
1.106696584774624534e+04 -8.245143200611902007e-03
1.106754283387957912e+04 -8.478015629610834158e-03
1.106811973432402374e+04 -4.348205372842020230e-03
1.106869654907957920e+04 -3.516964733449782707e-03
1.106927327814624550e+04 -6.887769292246049158e-04
1.106984992152402265e+04 4.115502650391662451e-03
1.107042647921291245e+04 6.644044916827817650e-03
1.107100295121291310e+04 6.260037299990945693e-03
1.107157933752402278e+04 3.571099861323514570e-03
1.107215563814624511e+04 2.243716935627474134e-03
1.107273185307957829e+04 1.347035185808429956e-03
1.107330798232402230e+04 -4.222290419615276624e-03
1.107388402587957899e+04 2.598351187327256184e-03
1.107445998374624469e+04 -6.928725229623182826e-05
1.107503585592402305e+04 1.238462545208103560e-03
1.107561164241291226e+04 5.249684572169188018e-03
1.107618734321291231e+04 1.282627863370373010e-02
1.107676295832402320e+04 7.825396615490431279e-03
1.107733848774624494e+04 9.420523373283716528e-03
1.107791393147957933e+04 1.360323083230838108e-02
1.107848928952402275e+04 1.375111515468814202e-02
1.107906456187957883e+04 1.424099944935126177e-02
1.107963974854624576e+04 7.905596132103889437e-03
1.108021484952402352e+04 1.256262032495973451e-02
1.108078986481291213e+04 1.214331639620597376e-02
1.108136479441291158e+04 8.275271266845437082e-03
1.108193963832402369e+04 2.749797141014783623e-03
1.108251439654624483e+04 8.880905547775184289e-03
1.108308906907957862e+04 9.854414749970544576e-03
1.108366365592402326e+04 1.020692998852749944e-02
1.108423815707957874e+04 2.197434414623140788e-03
1.108481257254624506e+04 5.699029116588930771e-03
1.108538690232402405e+04 2.657751570882368151e-03
1.108596114641291206e+04 -4.926268696630793989e-03
1.108653530481291273e+04 -5.909245407550719337e-03
1.108710937752402242e+04 -2.189126325404394408e-03
1.108768336454624477e+04 -5.686949119339484646e-03
1.108825726587957979e+04 4.407230208170249313e-04
1.108883108152402383e+04 8.811953757254324324e-03
1.108940481147957871e+04 1.263230639437652909e-02
1.108997845574624444e+04 1.335059190006233736e-02
1.109055201432402282e+04 1.228692328363845815e-02
1.109112548721291205e+04 1.546899536263719385e-02
1.109169887441291212e+04 1.814758621890843332e-02
1.109227217592402303e+04 1.556222569891488675e-02
1.109284539174624479e+04 8.673877342848716407e-03
1.109341852187957920e+04 6.247401097606440808e-03
1.109399156632402264e+04 3.188060056064381375e-03
1.109456452507957874e+04 1.108756682199633827e-03
1.109513739814624569e+04 -1.141326909980709681e-02
1.109571018552402347e+04 -1.696186355126801364e-03
1.109628288721291210e+04 5.672411666042755270e-03
1.109685550321291157e+04 7.559388779905408702e-03
1.109742803352402370e+04 5.864930945668358694e-03
1.109800047814624486e+04 5.767919246757949184e-04
1.109857283707957868e+04 4.374495396173481120e-03
1.109914511032402334e+04 2.842380105782221777e-03
1.109971729787957884e+04 2.184168697537599950e-03
1.110028939974624518e+04 7.277136996218651864e-03
1.110086141592402419e+04 8.065649167605701275e-03
1.110143334641291221e+04 1.158036193210095800e-02
1.110200519121291291e+04 1.155828014225251249e-02
1.110257695032402262e+04 1.497786038189667657e-02
1.110314862374624499e+04 1.327298562065210366e-02
1.110372021147958003e+04 1.633123057892169397e-02
1.110429171352402409e+04 1.880705461375929699e-02
1.110486312987957899e+04 1.628272975816780210e-02
1.110543446054624474e+04 1.616058155540944785e-02
1.110600570552402314e+04 1.238523107830631631e-02
1.110657686481291239e+04 1.652069654008582120e-02
1.110714793841291248e+04 8.093568348339175850e-03
1.110771892632402341e+04 6.179016303837091620e-03
1.110828982854624519e+04 6.128343201752314146e-03
1.110886064507957963e+04 6.169056944450835266e-03
1.110943137592402309e+04 8.870229010696017297e-03
1.111000202107957739e+04 4.028052827074498146e-03
1.111057258054624617e+04 4.015865458357431410e-03
1.111114305432402398e+04 7.625731335557780523e-03
1.111171344241291263e+04 -2.530718604458881329e-03
1.111228374481291212e+04 -3.494498254837536885e-03
1.111285396152402245e+04 1.561527061301118749e-03
1.111342409254624545e+04 3.992658230485669237e-03
1.111399413787957928e+04 7.066546423977945572e-03
1.111456409752402396e+04 1.275702179964206644e-02
1.111513397147957949e+04 2.911917363390291360e-03
1.111570375974624585e+04 2.981324452417910900e-03
1.111627346232402306e+04 6.679033455550141898e-03
1.111684307921291293e+04 6.991300908779107294e-03
1.111741261041291182e+04 6.067077511408682476e-03
1.111798205592402337e+04 9.204449241712932619e-03
1.111855141574624395e+04 3.029464809659087113e-04
1.111912068987957900e+04 -3.379880954775655276e-03
1.111968987832402308e+04 -3.459654384028117407e-03
1.112025898107957983e+04 -4.676827344151223732e-03
1.112082799814624559e+04 1.223499053260910943e-03
1.112139692952402220e+04 -1.353190580384243695e-03
1.112196577521291329e+04 -8.390325022146951500e-03
1.112253453521291158e+04 1.017032696902310128e-03
1.112310320952402435e+04 1.196017966553974098e-02
1.112367179814624615e+04 8.030078381603205154e-03
1.112424030107957878e+04 9.859636590954664291e-04
1.112480871832402408e+04 -1.735313589725405491e-03
1.112537704987957841e+04 2.957279290007153432e-03
1.112594529574624539e+04 4.673761442415555814e-03
1.112651345592402322e+04 5.677551912250716239e-03
1.112708153041291189e+04 5.114117067786228508e-04
1.112764951921291140e+04 7.700655528936163792e-03
1.112821742232402357e+04 6.677347831497547175e-03
1.112878523974624477e+04 -2.794130906348386238e-03
1.112935297147957863e+04 -3.742290529178503647e-03
1.112992061752402333e+04 2.341956410374282805e-03
1.113048817787957887e+04 1.326156460589053435e-03
1.113105565254624526e+04 -1.680377194098475399e-03
1.113162304152402248e+04 -7.972884632463444424e-04
1.113219034481291237e+04 -1.162084393892232493e-03
1.113275756241291128e+04 -1.361556071649407638e-03
1.113332469432402286e+04 -3.683966969360167980e-03
1.113389174054624527e+04 -6.706005351873894731e-03
1.113445870107957853e+04 -7.699023741450661002e-04
1.113502557592402445e+04 -8.792173585639092041e-04
1.113559236507957758e+04 -8.334135140745931134e-05
1.113615906854624518e+04 -9.155692355545904564e-04
1.113672568632402363e+04 -1.870184933204864007e-05
1.113729221841291292e+04 1.743224215009363644e-03
1.113785866481291305e+04 7.234242742976276959e-03
1.113842502552402220e+04 5.017645716870495522e-03
1.113899130054624584e+04 1.770768697874769513e-03
1.113955748987957850e+04 1.619113741209760168e-03
1.114012359352402382e+04 1.286269701816834289e-03
1.114068961147957816e+04 1.191591654749756500e-02
1.114125554374624517e+04 1.127923379837370531e-02
1.114182139032402301e+04 1.352071268800415435e-02
1.114238715121291170e+04 1.397068234983355091e-02
1.114295282641291305e+04 6.230116681500841823e-03
1.114351841592402343e+04 5.537483334773279572e-03
1.114408391974624465e+04 8.576849572667957430e-03
1.114464933787957852e+04 3.776724977934397924e-03
1.114521467032402325e+04 -2.432891139352862976e-03
1.114577991707957881e+04 -4.949893009207223006e-03
1.114634507814624521e+04 -9.319190280215765287e-03
1.114691015352402246e+04 -1.382047849920548660e-02
1.114747514321291237e+04 -9.244720665767281256e-03
1.114804004721291312e+04 -9.654298532980359242e-04
1.114860486552402290e+04 -6.130447158963531109e-05
1.114916959814624533e+04 1.860605905494683993e-03
1.114973424507957861e+04 -8.497815034789323041e-03
1.115029880632402273e+04 -7.988272387296560528e-03
1.115086328187957952e+04 -1.128572323216764720e-02
1.115142767174624532e+04 -4.689134656151937655e-03
1.115199197592402379e+04 -6.733864830598909092e-03
1.115255619441291128e+04 -2.821732490840323220e-03
1.115312032721291325e+04 -2.270525794158258486e-03
1.115368437432402425e+04 -9.415668812051535691e-03
1.115424833574624608e+04 -5.347434811956089905e-03
1.115481221147957876e+04 -1.981018918897373745e-03
1.115537600152402229e+04 -1.717379521527068924e-03
1.115593970587957847e+04 2.892968795777735476e-03
1.115650332454624549e+04 2.616081680419090998e-03
1.115706685752402336e+04 1.083667960683083395e-03
1.115763030481291207e+04 -3.987091148997706433e-03
1.115819366641291163e+04 2.515987686961011424e-03
1.115875694232402384e+04 -2.475663367500578922e-03
1.115932013254624508e+04 -3.409184354968592279e-03
1.115988323707957898e+04 -9.858822763232818684e-03
1.116044625592402372e+04 -7.762570090443655924e-03
1.116100918907957930e+04 -6.102141397836397668e-03
1.116157203654624573e+04 1.942749331043376214e-03
1.116213479832402300e+04 -2.495768926680666435e-03
1.116269747441291292e+04 2.669956702799711895e-03
1.116326006481291188e+04 -7.322074746569059208e-04
1.116382256952402167e+04 2.738568537999563554e-03
1.116438498854624595e+04 -1.146145881780890382e-03
1.116494732187957925e+04 7.905703253331725425e-03
1.116550956952402339e+04 1.157988159265816754e-02
1.116607173147957838e+04 9.477397941579791818e-03
1.116663380774624602e+04 9.425806198003632702e-03
1.116719579832402269e+04 7.033428757379710586e-03
1.116775770321291202e+04 3.830407188425146662e-03
1.116831952241291219e+04 3.896611598609517769e-03
1.116888125592402321e+04 3.353236021450966761e-03
1.116944290374624507e+04 -1.296360912790180770e-03
1.117000446587957777e+04 5.718516768446654493e-04
1.117056594232402313e+04 3.194012879444567063e-03
1.117112733307957933e+04 2.701786060443881528e-03
1.117168863814624638e+04 6.400064986899285831e-04
1.117224985752402245e+04 5.794111416374537506e-03
1.117281099121291118e+04 1.472952043564310955e-02
1.117337203921291257e+04 1.775836194674306964e-02
1.117393300152402298e+04 1.965547131538081249e-02
1.117449387814624606e+04 1.999959576288245014e-02
1.117505466907957816e+04 1.208044930530098766e-02
1.117561537432402292e+04 9.782992498154658920e-03
1.117617599387957853e+04 -1.209525283376808704e-03
1.117673652774624497e+04 5.044787770437085886e-03
1.117729697592402408e+04 8.465084906325861039e-03
1.117785733841291221e+04 7.637827300652748168e-03
1.117841761521291301e+04 6.387346339548933150e-04
1.117897780632402282e+04 -8.048740645904543800e-03
1.117953791174624530e+04 -1.184947995774617707e-02
1.118009793147957862e+04 -5.098259432752512595e-03
1.118065786552402278e+04 -4.758124114814704479e-03
1.118121771387957779e+04 -2.139264280998449425e-06
1.118177747654624545e+04 5.308115249532293668e-03
1.118233715352402396e+04 -4.123243007377623212e-03
1.118289674481291149e+04 -4.105974183709368980e-03
1.118345625041291169e+04 9.612556715954905353e-04
1.118401567032402272e+04 -8.874780804116164145e-04
1.118457500454624460e+04 -2.200413492210442998e-03
1.118513425307957914e+04 -3.604233449302902698e-03
1.118569341592402270e+04 3.746001559893536587e-03
1.118625249307957893e+04 6.885898271715299238e-03
1.118681148454624599e+04 4.786160942769152049e-03
1.118737039032402390e+04 5.111788499301227022e-03
